date,close
2015-07-02,21.032
2015-07-03,20.846
2015-07-06,20.471
2015-07-07,19.91
2015-07-08,19.92
2015-07-09,19.985
2015-07-10,20.07
2015-07-13,20.285
2015-07-14,20.06
2015-07-15,19.91
2015-07-16,19.91
2015-07-17,19.63
2015-07-20,19.163
2015-07-21,18.649
2015-07-22,18.742
2015-07-23,19.041
2015-07-24,18.695
2015-07-27,18.275
2015-07-28,18.265
2015-07-29,18.415
2015-07-30,18.228
2015-07-31,19.041
2015-08-03,19.153
2015-08-04,18.761
2015-08-05,18.807
2015-08-06,18.602
2015-08-07,18.247
2015-08-10,18.275
2015-08-11,18.34
2015-08-12,17.761
2015-08-13,17.443
2015-08-14,17.564
2015-08-17,17.761
2015-08-18,17.901
2015-08-19,18.228
2015-08-20,18.461
2015-08-21,18.64
2015-08-24,17.854
2015-08-25,17.256
2015-08-26,18.546
2015-08-27,18.275
2015-08-28,18.471
2015-08-31,18.275
2015-09-01,18.059
2015-09-02,17.854
2015-09-03,17.807
2015-09-04,17.798
2015-09-07,17.387
2015-09-08,17.546
2015-09-09,18.069
2015-09-10,17.714
2015-09-11,17.573
2015-09-14,17.752
2015-09-15,17.667
2015-09-16,17.573
2015-09-17,17.246
2015-09-18,16.826
2015-09-21,16.966
2015-09-22,16.387
2015-09-23,16.321
2015-09-24,15.788
2015-09-25,15.891
2015-09-28,15.891
2015-09-29,15.797
2015-09-30,15.76
2015-10-01,15.985
2015-10-02,16.162
2015-10-05,15.797
2015-10-06,15.826
2015-10-07,15.311
2015-10-08,15.835
2015-10-09,16.031
2015-10-12,15.993
2015-10-13,16.443
2015-10-14,16.48
2015-10-15,16.274
2015-10-16,16.358
2015-10-19,16.172
2015-10-20,15.788
2015-10-21,15.722
2015-10-22,15.872
2015-10-23,15.601
2015-10-26,15.863
2015-10-27,16.031
2015-10-28,15.938
2015-10-29,15.611
2015-10-30,15.424
2015-11-02,15.153
2015-11-03,14.573
2015-11-04,14.844
2015-11-05,14.601
2015-11-06,14.311
2015-11-09,14.227
2015-11-10,15.003
2015-11-12,14.489
2015-11-13,14.48
2015-11-16,14.283
2015-11-17,14.396
2015-11-18,13.694
2015-11-19,14.021
2015-11-20,14.115
2015-11-23,13.358
2015-11-24,12.62
2015-11-25,12.722
2015-11-26,12.947
2015-11-27,12.909
2015-11-30,12.76
2015-12-01,12.479
2015-12-02,12.012
2015-12-03,11.825
2015-12-04,11.236
2015-12-07,10.796
2015-12-08,10.283
2015-12-09,10.535
2015-12-10,11.115
2015-12-11,11.171
2015-12-14,11.236
2015-12-15,11.376
2015-12-16,11.536
2015-12-17,11.684
2015-12-18,12.012
2015-12-21,11.928
2015-12-22,11.759
2015-12-23,11.974
2015-12-28,11.918
2015-12-29,11.899
2015-12-30,11.815
2016-01-04,11.469
2016-01-05,10.984
2016-01-07,10.769
2016-01-08,10.423
2016-01-11,10.432
2016-01-12,10.665
2016-01-13,11.105
2016-01-14,11.171
2016-01-15,11.03
2016-01-18,10.937
2016-01-19,10.853
2016-01-20,11.142
2016-01-21,11.469
2016-01-22,12.152
2016-01-25,12.367
2016-01-26,12.479
2016-01-27,12.695
2016-01-28,12.703
2016-01-29,12.638
2016-02-01,12.601
2016-02-02,12.358
2016-02-03,12.451
2016-02-04,12.853
2016-02-05,12.713
2016-02-08,12.816
2016-02-09,12.891
2016-02-10,12.966
2016-02-11,12.843
2016-02-12,12.984
2016-02-15,13.031
2016-02-16,12.947
2016-02-17,12.9
2016-02-18,12.264
2016-02-19,11.89
2016-02-22,12.236
2016-02-23,12.105
2016-02-24,12.049
2016-02-25,11.993
2016-02-26,11.993
2016-02-29,11.862
2016-03-01,11.694
2016-03-02,11.778
2016-03-03,12.255
2016-03-04,12.386
2016-03-07,12.432
2016-03-08,12.311
2016-03-09,12.059
2016-03-10,12.395
2016-03-11,12.311
2016-03-14,12.497
2016-03-15,12.432
2016-03-16,11.105
2016-03-17,11.124
2016-03-18,11.423
2016-03-21,11.619
2016-03-22,11.984
2016-03-23,11.778
2016-03-24,12.068
2016-03-29,12.236
2016-03-30,12.236
2016-03-31,12.255
2016-04-01,12.358
2016-04-04,12.339
2016-04-05,11.993
2016-04-06,11.609
2016-04-07,11.601
2016-04-08,11.526
2016-04-11,11.488
2016-04-12,11.536
2016-04-13,11.89
2016-04-14,12.03
2016-04-15,12.04
2016-04-18,12.17
2016-04-19,11.89
2016-04-20,11.657
2016-04-21,11.88
2016-04-22,11.741
2016-04-25,11.488
2016-04-26,11.367
2016-04-27,11.386
2016-04-28,11.301
2016-04-29,11.628
2016-05-02,11.526
2016-05-04,11.03
2016-05-05,10.694
2016-05-06,10.469
2016-05-09,10.638
2016-05-10,10.488
2016-05-11,10.348
2016-05-12,10.189
2016-05-13,10.152
2016-05-16,10.385
2016-05-17,10.245
2016-05-18,9.741
2016-05-19,9.3477
2016-05-20,9.3477
2016-05-23,9.2916
2016-05-24,9.1607
2016-05-25,9.4874
2016-05-27,9.4598
2016-05-30,9.3477
2016-05-31,9.2074
2016-06-01,8.7401
2016-06-02,8.5064
2016-06-03,8.9645
2016-06-06,9.0579
2016-06-07,9.4874
2016-06-08,9.666
2016-06-09,9.4322
2016-06-10,9.1701
2016-06-13,8.9737
2016-06-14,8.7494
2016-06-15,8.9364
2016-06-16,8.5718
2016-06-17,8.7308
2016-06-20,9.0953
2016-06-21,9.2074
2016-06-22,9.2168
2016-06-23,9.628
2016-06-24,9.142
2016-06-27,9.1607
2016-06-28,9.1701
2016-06-29,9.0673
2016-06-30,8.8803
2016-07-01,8.762
2016-07-04,8.831
2016-07-05,8.6536
2016-07-06,8.5255
2016-07-07,8.6142
2016-07-08,8.8212
2016-07-11,9.038
2016-07-12,8.9986
2016-07-13,9.107
2016-07-14,9.2647
2016-07-15,9.2943
2016-07-18,9.4618
2016-07-19,9.629
2016-07-20,9.718
2016-07-21,9.915
2016-07-22,9.777
2016-07-25,9.826
2016-07-26,9.866
2016-07-27,9.856
2016-07-28,9.698
2016-07-29,9.6
2016-08-01,9.452
2016-08-02,9.4125
2016-08-03,9.2844
2016-08-04,9.511
2016-08-05,9.708
2016-08-08,9.679
2016-08-09,9.511
2016-08-10,9.2943
2016-08-11,9.0577
2016-08-12,9.1366
2016-08-16,8.9197
2016-08-17,8.6043
2016-08-18,8.4171
2016-08-19,8.2397
2016-08-22,8.2495
2016-08-23,8.3185
2016-08-24,8.0425
2016-08-25,7.9046
2016-08-26,7.8848
2016-08-29,7.7961
2016-08-30,7.5596
2016-08-31,7.9834
2016-09-01,7.668
2016-09-02,7.737
2016-09-05,8.0524
2016-09-06,8.2594
2016-09-07,8.1312
2016-09-08,8.082
2016-09-09,7.8848
2016-09-12,7.737
2016-09-13,7.7764
2016-09-14,7.7764
2016-09-15,7.6582
2016-09-16,7.5005
2016-09-19,7.5892
2016-09-20,7.392
2016-09-21,7.4906
2016-09-22,7.2343
2016-09-23,7.3822
2016-09-26,7.3231
2016-09-27,7.4315
2016-09-28,7.4019
2016-09-29,7.4906
2016-09-30,7.392
2016-10-03,7.2935
2016-10-04,7.3033
2016-10-05,7.3526
2016-10-06,7.3132
2016-10-07,7.3329
2016-10-10,7.4413
2016-10-11,7.4216
2016-10-12,7.4315
2016-10-13,7.1949
2016-10-14,7.3329
2016-10-17,7.3132
2016-10-18,7.4019
2016-10-19,8.0721
2016-10-20,8.013
2016-10-21,7.8848
2016-10-24,8.2002
2016-10-25,8.1017
2016-10-26,8.013
2016-10-27,8.0918
2016-10-28,8.0425
2016-10-31,7.9243
2016-11-02,7.599
2016-11-03,7.7173
2016-11-04,7.6582
2016-11-07,7.6286
2016-11-08,7.6384
2016-11-09,7.7961
2016-11-10,7.7272
2016-11-14,7.4118
2016-11-15,7.0175
2016-11-16,7.0175
2016-11-17,6.9288
2016-11-18,6.9485
2016-11-21,7.0668
2016-11-22,7.1752
2016-11-23,7.6384
2016-11-24,7.6877
2016-11-25,7.9046
2016-11-28,7.6089
2016-11-29,7.8257
2016-11-30,7.8356
2016-12-01,7.6976
2016-12-02,7.9341
2016-12-05,8.0721
2016-12-06,8.2889
2016-12-07,8.8212
2016-12-08,8.8803
2016-12-09,8.7226
2016-12-12,8.5748
2016-12-13,8.762
2016-12-14,8.9887
2016-12-15,8.7916
2016-12-16,8.7719
2016-12-19,8.9493
2016-12-20,9.038
2016-12-21,9.0282
2016-12-22,9.2351
2016-12-23,9.1366
2016-12-27,9.2154
2016-12-28,8.9394
2016-12-29,8.9099
2016-12-30,8.969
2017-01-02,9.0676
2017-01-03,9.1169
2017-01-04,9.1267
2017-01-05,9.0774
2017-01-09,9.1366
2017-01-10,9.0971
2017-01-11,8.9493
2017-01-12,8.8212
2017-01-13,8.762
2017-01-16,8.8705
2017-01-17,8.8803
2017-01-18,8.7719
2017-01-19,8.9197
2017-01-20,9.0577
2017-01-23,8.969
2017-01-24,8.9789
2017-01-25,9.2056
2017-01-26,10.053
2017-01-27,10.053
2017-01-30,10.083
2017-01-31,10.063
2017-02-01,10.142
2017-02-02,9.974
2017-02-03,9.895
2017-02-06,9.767
2017-02-07,9.767
2017-02-08,9.56
2017-02-09,9.895
2017-02-10,10.132
2017-02-13,10.418
2017-02-14,10.339
2017-02-15,10.093
2017-02-16,10.181
2017-02-17,10.004
2017-02-20,9.935
2017-02-21,9.866
2017-02-22,10.29
2017-02-23,10.25
2017-02-24,10.093
2017-02-27,10.329
2017-02-28,10.763
2017-03-01,10.93
2017-03-02,10.842
2017-03-03,11.137
2017-03-06,10.93
2017-03-07,10.881
2017-03-08,10.911
2017-03-09,10.94
2017-03-10,10.901
2017-03-13,10.921
2017-03-14,11.029
2017-03-15,10.822
2017-03-16,10.842
2017-03-17,10.773
2017-03-20,10.812
2017-03-21,10.615
2017-03-22,10.645
2017-03-23,10.635
2017-03-24,10.822
2017-03-27,10.733
2017-03-28,10.861
2017-03-29,10.842
2017-03-30,10.408
2017-03-31,10.477
2017-04-03,10.487
2017-04-04,10.507
2017-04-05,10.447
2017-04-06,10.132
2017-04-07,9.876
2017-04-10,9.905
2017-04-11,9.698
2017-04-12,9.738
2017-04-13,9.955
2017-04-18,10.014
2017-04-19,9.905
2017-04-20,9.856
2017-04-21,9.856
2017-04-24,9.895
2017-04-25,10.053
2017-04-26,9.886
2017-04-27,9.856
2017-04-28,9.817
2017-05-02,9.767
2017-05-04,9.521
2017-05-05,9.659
2017-05-08,9.748
2017-05-09,9.905
2017-05-10,10.043
2017-05-11,10.083
2017-05-12,10.024
2017-05-15,9.964
2017-05-16,9.708
2017-05-17,9.4717
2017-05-18,9.4815
2017-05-19,9.797
2017-05-22,9.856
2017-05-23,9.915
2017-05-24,9.925
2017-05-25,9.945
2017-05-26,9.984
2017-05-29,9.886
2017-05-30,9.777
2017-05-31,9.698
2017-06-01,9.856
2017-06-02,9.836
2017-06-05,9.728
2017-06-06,9.728
2017-06-07,9.836
2017-06-08,9.905
2017-06-09,9.856
2017-06-12,9.856
2017-06-13,9.767
2017-06-14,9.984
2017-06-16,10.349
2017-06-19,10.684
2017-06-20,10.428
2017-06-21,10.664
2017-06-22,10.694
2017-06-23,10.595
2017-06-26,10.714
2017-06-27,10.704
2017-06-28,10.526
2017-06-29,10.546
2017-06-30,10.319
2017-07-03,10.3
2017-07-04,10.102
2017-07-05,9.955
2017-07-06,10.004
2017-07-07,10.053
2017-07-10,10.191
2017-07-11,10.329
2017-07-12,10.585
2017-07-13,10.723
2017-07-14,10.654
2017-07-17,10.566
2017-07-18,10.654
2017-07-19,10.921
2017-07-20,11.482
2017-07-21,11.926
2017-07-24,11.946
2017-07-25,12.044
2017-07-26,12.024
2017-07-27,12.024
2017-07-28,12.271
2017-07-31,12.547
2017-08-01,12.754
2017-08-02,12.744
2017-08-03,12.773
2017-08-04,13.03
2017-08-07,12.911
2017-08-08,12.892
2017-08-09,12.911
2017-08-10,11.946
2017-08-11,12.409
2017-08-14,12.655
2017-08-16,12.99
2017-08-17,13.02
2017-08-18,13.414
2017-08-21,13.71
2017-08-22,13.729
2017-08-23,13.749
2017-08-24,14.025
2017-08-25,14.163
2017-08-28,14.173
2017-08-29,13.927
2017-08-30,13.808
2017-08-31,13.444
2017-09-01,13.848
2017-09-04,13.532
2017-09-05,13.592
2017-09-06,13.168
2017-09-07,13.237
2017-09-08,12.99
2017-09-11,13.523
2017-09-12,13.365
2017-09-13,13.572
2017-09-14,13.365
2017-09-15,13.434
2017-09-18,13.473
2017-09-19,13.404
2017-09-20,13.572
2017-09-21,13.01
2017-09-22,12.89
2017-09-25,12.88
2017-09-26,13.28
2017-09-27,12.97
2017-09-28,13.11
2017-09-29,13.4
2017-10-02,13.0
2017-10-03,12.68
2017-10-04,12.3
2017-10-05,12.3
2017-10-06,12.41
2017-10-09,12.47
2017-10-10,12.23
2017-10-11,13.2
2017-10-12,12.98
2017-10-13,12.72
2017-10-16,12.78
2017-10-17,12.66
2017-10-18,12.72
2017-10-19,12.68
2017-10-20,12.91
2017-10-23,12.71
2017-10-24,12.64
2017-10-25,12.67
2017-10-26,12.55
2017-10-27,12.6
2017-10-30,12.72
2017-10-31,12.65
2017-11-02,12.52
2017-11-03,12.39
2017-11-06,12.36
2017-11-07,12.64
2017-11-08,12.37
2017-11-09,12.31
2017-11-10,11.72
2017-11-13,11.69
2017-11-14,11.5
2017-11-15,11.6
2017-11-16,11.59
2017-11-17,11.82
2017-11-20,12.16
2017-11-21,12.4
2017-11-22,12.6
2017-11-23,12.52
2017-11-24,12.48
2017-11-27,12.46
2017-11-28,12.67
2017-11-29,12.49
2017-11-30,12.09
2017-12-01,12.14
2017-12-04,12.36
2017-12-05,12.75
2017-12-06,12.47
2017-12-07,13.19
2017-12-08,12.95
2017-12-11,13.08
2017-12-12,13.26
2017-12-13,12.9
2017-12-14,12.5
2017-12-15,12.12
2017-12-18,12.45
2017-12-19,12.22
2017-12-20,12.4
2017-12-21,12.3
2017-12-22,12.4
2017-12-27,12.8
2017-12-28,13.0
2017-12-29,12.73
2018-01-03,12.53
2018-01-04,12.6
2018-01-05,12.89
2018-01-08,12.72
2018-01-09,12.55
2018-01-10,12.42
2018-01-11,12.5
2018-01-12,12.46
2018-01-15,12.42
2018-01-16,12.69
2018-01-17,12.73
2018-01-18,12.71
2018-01-19,12.6
2018-01-22,12.64
2018-01-23,12.69
2018-01-24,12.19
2018-01-25,12.26
2018-01-26,12.26
2018-01-29,12.41
2018-01-30,12.05
2018-01-31,12.0
2018-02-01,12.21
2018-02-02,12.09
2018-02-05,11.96
2018-02-06,11.74
2018-02-07,11.95
2018-02-08,11.9
2018-02-09,11.93
2018-02-12,11.9
2018-02-13,12.15
2018-02-14,12.46
2018-02-15,12.39
2018-02-16,12.47
2018-02-19,12.3
2018-02-20,12.03
2018-02-21,11.89
2018-02-22,11.46
2018-02-23,11.36
2018-02-26,11.31
2018-02-27,10.78
2018-02-28,10.42
2018-03-01,10.6
2018-03-02,10.11
2018-03-05,10.15
2018-03-06,10.0
2018-03-07,10.13
2018-03-08,10.25
2018-03-09,10.31
2018-03-12,10.21
2018-03-13,9.95
2018-03-14,9.85
2018-03-15,10.05
2018-03-16,10.06
2018-03-19,9.86
2018-03-20,10.15
2018-03-21,10.5
2018-03-22,10.09
2018-03-23,10.01
2018-03-26,9.73
2018-03-27,10.13
2018-03-28,9.93
2018-03-29,9.63
2018-04-03,9.63
2018-04-04,9.88
2018-04-05,9.96
2018-04-06,10.44
2018-04-09,10.74
2018-04-10,11.09
2018-04-11,11.0
2018-04-12,10.95
2018-04-13,11.1
2018-04-16,10.92
2018-04-17,10.84
2018-04-18,10.88
2018-04-19,10.9
2018-04-20,10.92
2018-04-23,10.63
2018-04-24,10.27
2018-04-25,10.21
2018-04-26,10.31
2018-04-27,10.38
2018-04-30,10.31
2018-05-02,10.53
2018-05-04,10.34
2018-05-07,10.46
2018-05-08,10.07
2018-05-09,10.38
2018-05-10,10.73
2018-05-11,10.99
2018-05-14,10.69
2018-05-15,10.29
2018-05-16,10.16
2018-05-17,10.0
2018-05-18,10.0
2018-05-21,9.98
2018-05-22,9.8
2018-05-23,9.13
2018-05-24,8.86
2018-05-25,8.75
2018-05-28,9.0
2018-05-29,9.25
2018-05-30,9.43
2018-06-01,9.26
2018-06-04,9.3
2018-06-05,9.23
2018-06-06,9.31
2018-06-07,9.59
2018-06-08,9.49
2018-06-11,9.5
2018-06-12,9.3
2018-06-13,9.48
2018-06-14,9.43
2018-06-15,9.11
2018-06-18,8.77
2018-06-19,8.79
2018-06-20,8.75
2018-06-21,8.74
2018-06-22,9.0
2018-06-25,9.35
2018-06-26,8.98
2018-06-27,8.9
2018-06-28,8.79
2018-06-29,8.94
2018-07-02,8.9
2018-07-03,8.86
2018-07-04,8.99
2018-07-05,9.19
2018-07-06,9.1
2018-07-09,9.22
2018-07-10,9.25
2018-07-11,9.22
2018-07-12,9.02
2018-07-13,9.09
2018-07-16,8.82
2018-07-17,8.88
2018-07-18,8.62
2018-07-19,8.51
2018-07-20,8.45
2018-07-23,8.68
2018-07-24,8.57
2018-07-25,8.75
2018-07-26,8.91
2018-07-27,8.9
2018-07-30,9.14
2018-07-31,8.95
2018-08-01,9.1
2018-08-02,8.93
2018-08-03,8.93
2018-08-06,9.02
2018-08-07,9.22
2018-08-08,9.25
2018-08-09,9.36
2018-08-10,9.04
2018-08-13,8.96
2018-08-14,9.07
2018-08-16,9.0
2018-08-17,8.7
2018-08-20,8.53
2018-08-21,8.59
2018-08-22,8.47
2018-08-23,8.29
2018-08-24,8.39
2018-08-27,8.46
2018-08-28,8.58
2018-08-29,8.48
2018-08-30,8.4
2018-08-31,8.4
2018-09-03,8.75
2018-09-04,8.49
2018-09-05,8.02
2018-09-06,7.8
2018-09-07,7.76
2018-09-10,7.73
2018-09-11,7.68
2018-09-12,7.5
2018-09-13,7.48
2018-09-14,7.51
2018-09-17,7.41
