date,close
2012-05-14,4.6314
2012-05-15,4.44615
2012-05-16,4.41836
2012-05-17,4.39048
2012-05-18,4.44615
2012-05-21,4.4275
2012-05-22,4.30711
2012-05-23,4.06638
2012-05-24,4.07562
2012-05-25,4.1682
2012-05-28,4.20532
2012-05-29,4.30711
2012-05-30,4.18685
2012-05-31,4.26088
2012-06-01,4.298
2012-06-04,4.298
2012-06-05,4.298
2012-06-06,4.3998
2012-06-08,4.35346
2012-06-11,4.35346
2012-06-12,4.32569
2012-06-13,4.21453
2012-06-14,4.20532
2012-06-15,4.30711
2012-06-18,4.33501
2012-06-19,4.52027
2012-06-20,4.4924
2012-06-21,4.66843
2012-06-22,4.64064
2012-06-25,4.54806
2012-06-26,4.62208
2012-06-27,4.60353
2012-06-28,4.6314
2012-06-29,4.75178
2012-07-02,4.56652
2012-07-03,4.51094
2012-07-04,4.37202
2012-07-05,4.37202
2012-07-06,4.31644
2012-07-09,4.45538
2012-07-10,4.37202
2012-07-11,4.08494
2012-07-12,4.24233
2012-07-13,4.35346
2012-07-16,4.25156
2012-07-17,4.26088
2012-07-18,4.34423
2012-07-19,4.3628
2012-07-20,4.40903
2012-07-23,4.27934
2012-07-24,4.38134
2012-07-25,4.27011
2012-07-26,4.28857
2012-07-27,4.23309
2012-07-30,4.21453
2012-07-31,4.15897
2012-08-01,4.14974
2012-08-02,4.14974
2012-08-03,4.20532
2012-08-06,4.21453
2012-08-07,4.17743
2012-08-08,4.15897
2012-08-09,4.27934
2012-08-10,4.25156
2012-08-13,4.22387
2012-08-14,4.22387
2012-08-16,4.25156
2012-08-17,4.22387
2012-08-20,4.20532
2012-08-21,4.18685
2012-08-22,4.25156
2012-08-23,4.21453
2012-08-24,4.17743
2012-08-27,4.22387
2012-08-28,4.18685
2012-08-29,4.12196
2012-08-30,4.17743
2012-08-31,4.12196
2012-09-03,4.1034
2012-09-04,4.02928
2012-09-05,3.96447
2012-09-06,4.09407
2012-09-07,4.12196
2012-09-10,4.06638
2012-09-11,4.12196
2012-09-12,4.40903
2012-09-13,4.35346
2012-09-14,4.51094
2012-09-17,4.50172
2012-09-18,4.47383
2012-09-19,4.53873
2012-09-20,4.57575
2012-09-21,4.69631
2012-09-24,4.73331
2012-09-25,4.80734
2012-09-26,4.72389
2012-09-27,4.91849
2012-09-28,4.82591
2012-10-01,4.85368
2012-10-02,4.86292
2012-10-03,4.88147
2012-10-04,5.00184
2012-10-05,5.00184
2012-10-08,4.93694
2012-10-09,4.9556
2012-10-10,4.91849
2012-10-11,5.06674
2012-10-12,5.07597
2012-10-15,5.10375
2012-10-16,5.10375
2012-10-17,5.11308
2012-10-18,5.14086
2012-10-19,5.11308
2012-10-22,4.87214
2012-10-23,4.77033
2012-10-24,4.79812
2012-10-25,4.83513
2012-10-26,4.72389
2012-10-29,4.81668
2012-10-30,4.85368
2012-10-31,4.88147
2012-11-02,4.99271
2012-11-05,4.93694
2012-11-06,4.88147
2012-11-07,4.86292
2012-11-08,4.82591
2012-11-09,4.79812
2012-11-12,4.85368
2012-11-13,4.8908
2012-11-14,5.00184
2012-11-15,4.98329
2012-11-16,5.27978
2012-11-19,5.40016
2012-11-20,5.69656
2012-11-21,5.5483
2012-11-22,5.51129
2012-11-23,5.59464
2012-11-26,5.83558
2012-11-27,5.87258
2012-11-28,5.68733
2012-11-29,5.73367
2012-11-30,5.63165
2012-12-03,5.641
2012-12-04,5.73367
2012-12-05,5.72443
2012-12-06,5.7429
2012-12-07,5.7429
2012-12-10,5.7429
2012-12-11,5.88191
2012-12-12,5.99297
2012-12-13,5.83558
2012-12-14,5.8077
2012-12-17,5.78914
2012-12-18,5.77069
2012-12-19,5.90047
2012-12-20,5.8077
2012-12-21,5.68733
2012-12-27,5.79856
2012-12-28,5.7429
2013-01-02,6.11343
2013-01-03,6.24312
2013-01-04,6.15044
2013-01-07,6.20601
2013-01-08,6.20601
2013-01-09,6.17823
2013-01-10,6.16899
2013-01-11,6.02075
2013-01-14,5.86337
2013-01-15,5.77069
2013-01-16,6.01161
2013-01-17,6.06709
2013-01-18,6.20601
2013-01-21,6.19687
2013-01-22,6.17823
2013-01-23,6.15967
2013-01-24,6.16899
2013-01-25,6.13198
2013-01-28,6.14112
2013-01-29,6.14112
2013-01-30,6.13198
2013-01-31,6.22446
2013-02-01,6.25234
2013-02-04,6.48396
2013-02-05,6.53952
2013-02-06,6.37271
2013-02-07,6.44684
2013-02-08,6.43752
2013-02-11,6.62287
2013-02-12,6.78958
2013-02-13,6.74334
2013-02-14,6.63211
2013-02-15,6.78035
2013-02-18,6.88217
2013-02-19,6.80815
2013-02-20,6.66921
2013-02-21,6.65067
2013-02-22,6.79882
2013-02-25,6.80815
2013-02-26,6.67845
2013-02-27,6.74334
2013-02-28,6.78958
2013-03-01,6.71547
2013-03-04,6.77103
2013-03-05,7.03974
2013-03-06,7.07676
2013-03-07,7.16011
2013-03-08,7.13224
2013-03-11,7.13224
2013-03-12,7.13224
2013-03-13,6.95629
2013-03-14,7.13224
2013-03-15,7.07676
2013-03-18,7.07676
2013-03-19,6.84515
2013-03-20,6.73392
2013-03-21,6.59509
2013-03-22,6.46539
2013-03-25,6.42839
2013-03-26,6.34503
2013-03-27,6.34503
2013-03-28,6.36349
2013-04-02,6.22446
2013-04-03,6.04862
2013-04-04,6.02075
2013-04-05,6.30793
2013-04-08,6.39137
2013-04-09,6.2339
2013-04-10,6.39137
2013-04-11,6.40983
2013-04-12,6.40983
2013-04-15,6.37271
2013-04-17,6.25234
2013-04-18,6.16899
2013-04-19,6.16899
2013-04-22,6.15967
2013-04-23,6.07631
2013-04-24,6.22446
2013-04-25,6.29859
2013-04-26,6.65067
2013-04-29,6.85448
2013-04-30,6.98408
2013-05-02,6.86371
2013-05-06,6.71547
2013-05-07,7.13224
2013-05-08,7.14156
2013-05-09,7.22491
2013-05-10,7.23424
2013-05-13,7.13224
2013-05-14,7.12309
2013-05-15,6.97485
2013-05-16,7.01187
2013-05-17,7.11377
2013-05-20,7.41017
2013-05-21,7.36393
2013-05-22,7.47507
2013-05-23,7.47507
2013-05-24,7.7807
2013-05-27,7.91963
2013-05-28,7.98452
2013-05-29,8.14201
2013-05-31,8.14201
2013-06-03,8.01221
2013-06-04,8.10489
2013-06-05,8.03076
2013-06-06,8.04933
2013-06-07,8.10489
2013-06-10,8.29016
2013-06-11,8.32718
2013-06-12,8.81816
2013-06-13,8.6328
2013-06-14,8.79961
2013-06-17,8.79038
2013-06-18,8.66069
2013-06-19,8.29939
2013-06-20,7.91963
2013-06-21,7.88261
2013-06-24,8.02154
2013-06-25,8.3364
2013-06-26,8.42908
2013-06-27,8.51243
2013-06-28,8.5681
2013-07-01,8.52177
2013-07-02,8.32718
2013-07-03,8.30861
2013-07-04,8.52177
2013-07-05,8.42908
2013-07-08,8.41986
2013-07-09,8.38274
2013-07-10,8.36428
2013-07-11,8.6977
2013-07-12,8.6328
2013-07-15,8.60511
2013-07-16,8.52177
2013-07-17,8.52177
2013-07-18,8.64213
2013-07-19,8.89219
2013-07-22,8.79038
2013-07-23,8.89219
2013-07-24,8.84586
2013-07-25,8.85517
2013-07-26,9.10583
2013-07-29,9.86452
2013-07-30,9.8927
2013-07-31,9.91121
2013-08-01,9.54105
2013-08-02,9.6149
2013-08-05,9.67999
2013-08-06,9.65181
2013-08-07,9.72662
2013-08-08,9.81887
2013-08-09,9.88396
2013-08-12,9.90151
2013-08-13,10.2445
2013-08-14,10.4669
2013-08-16,10.4581
2013-08-19,10.2638
2013-08-20,10.0967
2013-08-21,10.7816
2013-08-22,11.1149
2013-08-23,11.1984
2013-08-26,10.8555
2013-08-27,10.5689
2013-08-28,10.9302
2013-08-29,11.5968
2013-08-30,11.4579
2013-09-02,11.2917
2013-09-03,11.4772
2013-09-04,11.2731
2013-09-05,11.1616
2013-09-06,11.5142
2013-09-09,11.5316
2013-09-10,11.4393
2013-09-11,11.9863
2013-09-12,12.3652
2013-09-13,12.7353
2013-09-16,12.5886
2013-09-17,12.6906
2013-09-18,12.5507
2013-09-19,12.7353
2013-09-20,12.7451
2013-09-23,12.644
2013-09-24,12.7267
2013-09-25,13.5135
2013-09-26,13.6991
2013-09-27,13.7088
2013-09-30,13.7642
2013-10-01,13.802
2013-10-02,13.8108
2013-10-03,13.7273
2013-10-04,13.802
2013-10-07,13.6534
2013-10-08,13.4775
2013-10-09,13.1346
2013-10-10,13.6631
2013-10-11,13.4037
2013-10-14,13.4126
2013-10-15,13.1996
2013-10-16,13.1434
2013-10-17,12.9587
2013-10-18,13.1531
2013-10-21,13.5233
2013-10-22,13.3385
2013-10-23,13.4037
2013-10-24,13.431
2013-10-25,13.802
2013-10-28,13.8477
2013-10-29,13.8845
2013-10-30,14.2374
2013-10-31,14.3567
2013-11-04,14.6997
2013-11-05,14.6172
2013-11-06,14.588
2013-11-07,14.4957
2013-11-08,14.3567
2013-11-12,14.5704
2013-11-13,14.1722
2013-11-14,14.4511
2013-11-15,14.4511
2013-11-18,14.3849
2013-11-19,14.1722
2013-11-20,14.4034
2013-11-21,15.1815
2013-11-22,15.2835
2013-11-25,15.6547
2013-11-26,15.6081
2013-11-27,15.6081
2013-11-28,15.3758
2013-11-29,15.5148
2013-12-02,15.2097
2013-12-03,15.2282
2013-12-04,15.0057
2013-12-05,14.996
2013-12-06,15.0523
2013-12-09,15.1632
2013-12-10,15.2282
2013-12-11,15.1446
2013-12-12,14.8115
2013-12-13,14.4511
2013-12-16,15.1446
2013-12-17,15.1446
2013-12-18,15.1446
2013-12-19,15.3293
2013-12-20,15.6547
2013-12-23,16.0248
2013-12-27,16.3026
2013-12-30,16.2472
2014-01-02,16.1171
2014-01-03,16.0151
2014-01-07,15.7372
2014-01-08,15.6547
2014-01-09,15.5983
2014-01-10,15.5614
2014-01-13,15.5614
2014-01-14,15.7284
2014-01-15,16.0704
2014-01-16,16.3483
2014-01-17,15.9879
2014-01-20,15.9879
2014-01-21,16.6728
2014-01-22,16.6728
2014-01-23,16.9507
2014-01-24,16.9973
2014-01-27,16.9875
2014-01-28,16.8127
2014-01-29,16.9875
2014-01-30,16.8768
2014-01-31,16.9875
2014-02-03,16.8574
2014-02-04,16.7835
2014-02-05,16.7107
2014-02-06,16.534
2014-02-07,16.6174
2014-02-10,16.5892
2014-02-11,16.6271
2014-02-12,16.3483
2014-02-13,16.3211
2014-02-14,16.358
2014-02-17,16.1171
2014-02-18,16.358
2014-02-19,16.358
2014-02-20,16.2007
2014-02-21,15.9781
2014-02-24,16.0248
2014-02-25,15.8491
2014-02-26,15.5614
2014-02-27,15.4779
2014-02-28,16.2094
2014-03-03,15.2369
2014-03-04,15.8392
2014-03-05,15.6081
2014-03-06,15.7556
2014-03-07,15.6993
2014-03-10,15.6993
2014-03-11,15.5148
2014-03-12,13.8934
2014-03-13,12.9675
2014-03-14,12.0048
2014-03-17,13.8672
2014-03-18,13.293
2014-03-19,13.1996
2014-03-20,13.431
2014-03-21,13.8934
2014-03-24,13.9866
2014-03-25,14.0712
2014-03-26,14.2374
2014-03-27,14.2829
2014-03-28,14.2645
2014-03-31,14.1906
2014-04-01,14.4511
2014-04-02,14.727
2014-04-03,14.8212
2014-04-04,14.6073
2014-04-07,14.1071
2014-04-08,14.0799
2014-04-09,14.1353
2014-04-10,13.8108
2014-04-11,13.6815
2014-04-14,13.5233
2014-04-15,13.3385
2014-04-16,13.19
2014-04-17,13.5416
2014-04-22,13.9409
2014-04-23,13.9117
2014-04-24,13.6164
2014-04-25,13.802
2014-04-28,13.802
2014-04-29,13.8934
2014-04-30,13.8845
2014-05-02,13.6164
2014-05-05,13.3289
2014-05-06,13.293
2014-05-07,12.9675
2014-05-08,13.2182
2014-05-09,12.9208
2014-05-12,12.8752
2014-05-13,13.1346
2014-05-14,13.1996
2014-05-15,13.1996
2014-05-16,12.9762
2014-05-19,13.3094
2014-05-20,13.1706
2014-05-21,13.1531
2014-05-22,13.7545
2014-05-23,13.5786
2014-05-26,13.7924
2014-05-27,13.7088
2014-05-28,13.7088
2014-05-29,13.7924
2014-05-30,14.0799
2014-06-02,14.2645
2014-06-03,14.247
2014-06-04,14.1906
2014-06-05,14.9591
2014-06-06,15.2835
2014-06-09,15.5148
2014-06-10,15.3584
2014-06-11,15.0708
2014-06-12,15.2835
2014-06-13,14.9124
2014-06-16,15.0523
2014-06-17,15.0981
2014-06-18,15.4692
2014-06-20,15.4963
2014-06-23,15.1446
2014-06-24,14.7093
2014-06-25,14.3014
2014-06-26,14.1722
2014-06-27,13.8934
2014-06-30,14.1158
2014-07-01,13.9585
2014-07-02,14.0799
2014-07-03,13.8934
2014-07-04,13.9585
2014-07-07,13.8934
2014-07-08,14.1722
2014-07-09,14.1071
2014-07-10,13.9681
2014-07-11,13.8477
2014-07-14,13.6349
2014-07-15,13.7545
2014-07-16,13.7456
2014-07-17,13.802
2014-07-18,14.1256
2014-07-21,14.1994
2014-07-22,14.2829
2014-07-23,14.4511
2014-07-24,14.3567
2014-07-25,14.4783
2014-07-28,14.3567
2014-07-29,14.3567
2014-07-30,14.2742
2014-07-31,14.1722
2014-08-01,13.9487
2014-08-04,14.1256
2014-08-05,14.2645
2014-08-06,13.9681
2014-08-07,13.4037
2014-08-08,13.431
2014-08-11,13.802
2014-08-12,13.6815
2014-08-13,13.8934
2014-08-14,14.1722
2014-08-18,14.1256
2014-08-19,14.5326
2014-08-20,14.6822
2014-08-21,15.0057
2014-08-22,14.8668
2014-08-25,14.6355
2014-08-26,14.5423
2014-08-27,14.8212
2014-08-28,14.1071
2014-08-29,14.3567
2014-09-01,14.3111
2014-09-02,14.4034
2014-09-03,14.6822
2014-09-04,14.7181
2014-09-05,14.8017
2014-09-08,14.8212
2014-09-09,15.3758
2014-09-10,15.5148
2014-09-11,15.6547
2014-09-12,15.3856
2014-09-15,15.4692
2014-09-16,15.645
2014-09-17,15.746
2014-09-18,15.5051
2014-09-19,15.5245
2014-09-22,15.4963
2014-09-23,15.3856
2014-09-24,15.3661
2014-09-25,15.3856
2014-09-26,15.3661
2014-09-29,15.3661
2014-09-30,15.3661
2014-10-01,15.3661
2014-10-02,15.404
2014-10-03,15.4692
2014-10-06,15.6993
2014-10-07,15.7188
2014-10-08,15.5051
2014-10-09,15.6168
2014-10-10,15.1913
2014-10-13,14.9591
2014-10-14,14.5423
2014-10-15,14.3198
2014-10-16,14.4132
2014-10-17,14.9591
2014-10-20,15.0611
2014-10-21,15.2467
2014-10-22,15.2097
2014-10-23,15.2835
2014-10-24,15.4234
2014-10-27,15.4692
2014-10-28,15.4506
2014-10-29,15.441
2014-10-30,15.4234
2014-10-31,15.4692
2014-11-03,15.4137
2014-11-04,15.5983
2014-11-05,15.4963
2014-11-06,15.6993
2014-11-07,15.3486
2014-11-10,15.2369
2014-11-12,15.1815
2014-11-13,15.0795
2014-11-14,15.2282
2014-11-17,15.2651
2014-11-18,15.6547
2014-11-19,16.4231
2014-11-20,16.395
2014-11-21,16.6271
2014-11-24,16.6631
2014-11-25,16.6534
2014-11-26,16.534
2014-11-27,16.2094
2014-11-28,16.2386
2014-12-01,16.1356
2014-12-02,16.6534
2014-12-03,16.5523
2014-12-04,16.1073
2014-12-05,16.1171
2014-12-08,16.0248
2014-12-09,15.3584
2014-12-10,15.5614
2014-12-11,14.9591
2014-12-12,14.8212
2014-12-15,15.0252
2014-12-16,15.0252
2014-12-17,15.0057
2014-12-18,15.3204
2014-12-19,14.996
2014-12-22,14.9591
2014-12-23,15.1632
2014-12-29,15.1543
2014-12-30,15.4692
2015-01-02,15.5614
2015-01-05,15.3952
2015-01-07,15.5983
2015-01-08,15.5799
2015-01-09,15.6081
2015-01-12,15.6722
2015-01-13,15.5702
2015-01-14,15.4603
2015-01-15,15.0057
2015-01-16,14.8212
2015-01-19,14.8115
2015-01-20,14.6822
2015-01-21,14.8571
2015-01-22,15.0981
2015-01-23,15.0981
2015-01-26,15.0708
2015-01-27,15.0252
2015-01-28,14.8212
2015-01-29,14.8668
2015-01-30,15.0057
2015-02-02,14.8212
2015-02-03,14.8668
2015-02-04,14.8668
2015-02-05,14.8212
2015-02-06,15.2
2015-02-09,14.9688
2015-02-10,15.0057
2015-02-11,15.0981
2015-02-12,14.8668
2015-02-13,15.0795
2015-02-16,15.2835
2015-02-17,15.3584
2015-02-18,15.3389
2015-02-19,15.3389
2015-02-20,15.2097
2015-02-23,15.3758
2015-02-24,15.5148
2015-02-25,15.8392
2015-02-26,16.0248
2015-02-27,16.3483
2015-03-02,16.7281
2015-03-03,16.8409
2015-03-04,16.7184
2015-03-05,16.9973
2015-03-06,17.415
2015-03-09,17.2558
2015-03-10,17.487
2015-03-11,17.1361
2015-03-12,17.1828
2015-03-13,17.1459
2015-03-16,17.479
2015-03-17,17.3023
2015-03-18,17.1828
2015-03-19,17.1634
2015-03-20,16.9691
2015-03-23,17.822
2015-03-24,18.1553
2015-03-25,17.8309
2015-03-26,17.7851
2015-03-27,17.7755
2015-03-30,18.2476
2015-03-31,18.2292
2015-04-01,18.8867
2015-04-02,19.359
2015-04-07,19.7301
2015-04-08,19.7116
2015-04-09,19.5445
2015-04-10,19.0811
2015-04-13,19.5912
2015-04-14,19.6457
2015-04-15,19.6008
2015-04-16,19.767
2015-04-17,19.6738
2015-04-20,19.6271
2015-04-21,19.4426
2015-04-22,19.5358
2015-04-23,18.9422
2015-04-24,18.5254
2015-04-27,18.3029
2015-04-28,19.1277
2015-04-29,18.9704
2015-04-30,19.1646
2015-05-04,19.4513
2015-05-05,19.22
2015-05-06,19.1277
2015-05-07,18.9422
2015-05-08,19.2113
2015-05-11,20.3879
2015-05-12,21.5273
2015-05-13,23.0545
2015-05-14,22.6844
2015-05-15,22.8797
2015-05-18,23.1556
2015-05-19,21.6742
2015-05-20,21.8878
2015-05-21,22.2113
2015-05-22,22.017
2015-05-25,21.6742
2015-05-26,21.7683
2015-05-27,21.8324
2015-05-28,22.017
2015-05-29,22.4523
2015-06-01,21.916
2015-06-02,21.165
2015-06-03,20.5734
2015-06-05,19.6553
2015-06-08,18.8217
2015-06-09,22.6756
2015-06-10,21.712
2015-06-11,20.9979
2015-06-12,20.8968
2015-06-15,21.6012
2015-06-16,22.221
2015-06-17,21.9529
2015-06-18,22.323
2015-06-19,21.9529
2015-06-22,22.12
2015-06-23,22.1385
2015-06-24,22.0918
2015-06-25,22.6941
2015-06-26,22.6009
2015-06-29,21.7683
2015-06-30,22.0267
2015-07-01,22.5173
2015-07-02,22.6941
2015-07-03,22.6941
2015-07-06,22.5085
2015-07-07,21.9801
2015-07-08,22.2492
2015-07-09,22.7407
2015-07-10,23.62
2015-07-13,24.0833
2015-07-14,23.8979
2015-07-15,24.1941
2015-07-16,24.7226
2015-07-17,24.7128
2015-07-20,24.5458
2015-07-21,23.8521
2015-07-22,24.0182
2015-07-23,24.3612
2015-07-24,24.3146
2015-07-27,24.2223
2015-07-28,24.0551
2015-07-29,24.0279
2015-07-30,24.0931
2015-07-31,24.5458
2015-08-03,24.7226
2015-08-04,25.287
2015-08-05,25.4162
2015-08-06,24.88
2015-08-07,25.1025
2015-08-10,25.4162
2015-08-11,25.5192
2015-08-12,25.5192
2015-08-13,25.695
2015-08-14,25.6495
2015-08-17,25.157
2015-08-18,24.88
2015-08-19,25.287
2015-08-20,25.0558
2015-08-21,25.0005
2015-08-24,22.971
2015-08-25,24.5458
2015-08-26,24.0833
2015-08-27,23.343
2015-08-28,21.6371
2015-08-31,22.5085
2015-09-01,22.4902
2015-09-02,22.8322
2015-09-03,23.6656
2015-09-04,23.7871
2015-09-07,22.9991
2015-09-08,23.5734
2015-09-09,23.0915
2015-09-10,22.7854
2015-09-11,22.9166
2015-09-14,23.1294
2015-09-15,23.0458
2015-09-16,23.6938
2015-09-17,24.2126
2015-09-18,23.9532
2015-09-21,24.2971
2015-09-22,24.3612
2015-09-23,24.3243
2015-09-24,24.4534
2015-09-25,24.8246
2015-09-28,24.334
2015-09-29,24.4069
2015-09-30,24.9441
2015-10-01,24.3515
2015-10-02,24.6381
2015-10-05,24.5458
2015-10-06,25.2696
2015-10-07,23.99
2015-10-08,24.6021
2015-10-09,24.8334
2015-10-12,25.1025
2015-10-13,24.9354
2015-10-14,24.7682
2015-10-15,25.0092
2015-10-16,25.0461
2015-10-19,24.6954
2015-10-20,24.7226
2015-10-21,24.8246
2015-10-22,24.8246
2015-10-23,24.5924
2015-10-26,25.0005
2015-10-27,24.9072
2015-10-28,24.9723
2015-10-29,24.6857
2015-10-30,24.6381
2015-11-02,24.9169
2015-11-03,24.9908
2015-11-04,24.9538
2015-11-05,24.6857
2015-11-06,24.5924
2015-11-09,24.6021
2015-11-10,24.3515
2015-11-12,22.5271
2015-11-13,20.8231
2015-11-16,21.3039
2015-11-17,21.9529
2015-11-18,21.3039
2015-11-19,21.0348
2015-11-20,20.8404
2015-11-23,20.1003
2015-11-24,19.7574
2015-11-25,21.0912
2015-11-26,21.1096
2015-11-27,21.5362
2015-11-30,20.925
2015-12-01,21.2116
2015-12-02,21.3039
2015-12-03,20.7939
2015-12-04,21.1291
2015-12-07,21.1194
2015-12-08,21.0727
2015-12-09,20.8404
2015-12-10,20.8881
2015-12-11,20.7492
2015-12-14,20.656
2015-12-15,21.0912
2015-12-16,20.9338
2015-12-17,21.0727
2015-12-18,20.9338
2015-12-21,22.0733
2015-12-22,21.6012
2015-12-23,21.4428
2015-12-28,21.1291
2015-12-29,21.0727
2015-12-30,20.517
2016-01-04,20.3509
2016-01-05,20.8035
2016-01-07,19.7301
2016-01-08,19.1277
2016-01-11,19.0811
2016-01-12,20.3965
2016-01-13,20.1468
2016-01-14,20.8404
2016-01-15,20.0536
2016-01-18,19.8214
2016-01-19,19.868
2016-01-20,19.4065
2016-01-21,19.3687
2016-01-22,19.6825
2016-01-25,20.8785
2016-01-26,21.3418
2016-01-27,21.3418
2016-01-28,21.4894
2016-01-29,21.3874
2016-02-01,21.3874
2016-02-02,21.165
2016-02-03,20.9803
2016-02-04,20.8404
2016-02-05,20.8503
2016-02-08,20.5548
2016-02-09,20.3791
2016-02-10,20.5734
2016-02-11,20.0069
2016-02-12,19.9243
2016-02-15,20.0167
2016-02-16,19.6457
2016-02-17,20.2012
2016-02-18,20.5083
2016-02-19,20.656
2016-02-22,21.4331
2016-02-23,21.4146
2016-02-24,21.1194
2016-02-25,20.7492
2016-02-26,21.3039
2016-02-29,21.3039
2016-03-01,21.3039
2016-03-02,21.4428
2016-03-03,22.2307
2016-03-04,22.9351
2016-03-07,22.7213
2016-03-08,22.2676
2016-03-09,22.2307
2016-03-10,23.0642
2016-03-11,23.0186
2016-03-14,22.4066
2016-03-15,22.4153
2016-03-16,22.6291
2016-03-17,23.0186
2016-03-18,23.139
2016-03-21,23.1012
2016-03-22,23.0545
2016-03-23,22.8797
2016-03-24,23.139
2016-03-29,23.62
2016-03-30,24.0833
2016-03-31,23.8046
2016-04-01,23.481
2016-04-04,24.2592
2016-04-05,23.9444
2016-04-06,23.7948
2016-04-07,23.9532
2016-04-08,24.0833
2016-04-11,23.9814
2016-04-12,23.4247
2016-04-13,23.7131
2016-04-14,23.9629
2016-04-15,23.9444
2016-04-18,24.0368
2016-04-19,24.0833
2016-04-20,24.0736
2016-04-21,23.889
2016-04-22,24.0279
2016-04-25,23.9814
2016-04-26,23.5734
2016-04-27,23.4909
2016-04-28,23.7774
2016-04-29,23.5734
2016-05-02,23.4345
2016-05-04,23.3051
2016-05-05,22.7768
2016-05-06,22.5552
2016-05-09,22.6941
2016-05-10,23.1556
2016-05-11,23.7131
2016-05-12,23.7131
2016-05-13,23.7948
2016-05-16,24.7323
2016-05-17,24.435
2016-05-18,25.0461
2016-05-19,24.7499
2016-05-20,24.5729
2016-05-23,24.981
2016-05-24,24.7128
2016-05-25,25.1025
2016-05-27,25.7048
2016-05-30,24.6303
2016-05-31,24.8616
2016-06-01,24.3612
2016-06-02,24.6954
2016-06-03,24.5924
2016-06-06,25.1948
2016-06-07,25.7408
2016-06-08,25.3793
2016-06-09,25.6495
2016-06-10,25.287
2016-06-13,24.8149
2016-06-14,23.99
2016-06-15,24.88
2016-06-16,24.4534
2016-06-17,24.7323
2016-06-20,24.5556
2016-06-21,24.8149
2016-06-22,24.9538
2016-06-23,25.4638
2016-06-24,24.9354
2016-06-27,24.3612
2016-06-28,24.9267
2016-06-29,25.1948
2016-06-30,25.3793
2016-07-01,25.4259
2016-07-04,25.3608
2016-07-05,25.3793
2016-07-06,25.5747
2016-07-07,26.3985
2016-07-08,26.3149
2016-07-11,26.584
2016-07-12,27.3253
2016-07-13,26.8628
2016-07-14,27.029
2016-07-15,28.7144
2016-07-18,29.3625
2016-07-19,29.4635
2016-07-20,30.197
2016-07-21,30.5671
2016-07-22,30.5856
2016-07-25,30.7799
2016-07-26,30.706
2016-07-27,30.7897
2016-07-28,31.2151
