date,close
2020-10-30,6425.0
2020-11-02,6470.0
2020-11-03,6445.0
2020-11-04,6725.0
2020-11-05,6940.0
2020-11-06,7035.0
2020-11-09,7110.0
2020-11-10,6820.0
2020-11-11,6750.0
2020-11-12,6640.0
2020-11-13,6590.0
2020-11-16,6700.0
2020-11-17,6700.0
2020-11-18,6880.0
2020-11-19,6920.0
2020-11-20,6975.0
2020-11-23,7020.0
2020-11-24,7090.0
2020-11-25,7120.0
2020-11-26,7155.0
2020-11-27,7240.0
2020-11-30,7125.0
2020-12-01,7180.0
2020-12-02,7245.0
2020-12-03,7195.0
2020-12-04,7455.0
2020-12-07,7460.0
2020-12-08,7550.0
2020-12-09,7520.0
2020-12-10,7580.0
2020-12-11,7470.0
2020-12-14,7545.0
2020-12-15,7500.0
2020-12-16,7405.0
2020-12-17,7470.0
2020-12-18,7315.0
2020-12-21,7270.0
2020-12-22,7355.0
2020-12-23,7285.0
2020-12-28,7300.0
2020-12-29,7365.0
2020-12-30,7440.0
2021-01-04,7350.0
2021-01-05,7345.0
2021-01-06,7420.0
2021-01-07,7500.0
2021-01-08,7550.0
2021-01-11,7410.0
2021-01-12,7400.0
2021-01-13,7830.0
2021-01-14,8045.0
2021-01-15,7925.0
2021-01-18,7950.0
2021-01-19,8050.0
2021-01-20,7920.0
2021-01-21,8110.0
2021-01-22,8160.0
2021-01-25,8245.0
2021-01-26,8280.0
2021-01-27,8190.0
2021-01-28,8210.0
2021-01-29,8325.0
2021-02-01,8245.0
2021-02-02,8255.0
2021-02-03,8400.0
2021-02-04,8515.0
2021-02-05,8450.0
2021-02-08,8495.0
2021-02-09,8600.0
2021-02-10,8640.0
2021-02-11,8570.0
2021-02-12,8475.0
2021-02-15,8620.0
2021-02-16,8980.0
2021-02-17,8765.0
2021-02-18,8720.0
2021-02-19,8700.0
2021-02-22,8720.0
2021-02-23,8700.0
2021-02-24,8620.0
2021-02-25,8770.0
2021-02-26,8570.0
2021-03-01,8560.0
2021-03-02,8575.0
2021-03-03,8380.0
2021-03-04,8390.0
2021-03-05,8280.0
2021-03-08,8245.0
2021-03-09,8305.0
2021-03-10,8255.0
2021-03-11,8310.0
2021-03-12,8460.0
2021-03-16,8775.0
2021-03-17,8655.0
2021-03-18,8870.0
2021-03-19,8810.0
2021-03-22,8795.0
2021-03-23,8880.0
2021-03-24,8805.0
2021-03-25,8770.0
2021-03-26,8785.0
2021-03-29,8945.0
2021-03-30,9105.0
2021-03-31,9105.0
2021-04-01,9075.0
2021-04-06,9005.0
2021-04-07,8965.0
2021-04-08,8930.0
2021-04-09,8870.0
2021-04-12,8775.0
2021-04-13,8775.0
2021-04-14,8620.0
2021-04-15,8455.0
2021-04-16,8665.0
2021-04-19,8420.0
2021-04-20,8505.0
2021-04-21,8675.0
2021-04-22,8765.0
2021-04-23,8685.0
2021-04-26,8755.0
2021-04-27,8795.0
2021-04-28,8740.0
2021-04-29,8725.0
2021-04-30,8570.0
2021-05-03,8490.0
2021-05-04,8615.0
2021-05-05,8405.0
2021-05-06,8575.0
2021-05-07,8510.0
2021-05-10,8565.0
2021-05-11,8340.0
2021-05-12,8400.0
2021-05-13,8385.0
2021-05-14,8445.0
2021-05-17,8395.0
2021-05-18,8385.0
2021-05-19,8165.0
2021-05-20,8210.0
2021-05-21,8290.0
2021-05-25,8010.0
2021-05-26,8135.0
2021-05-27,7930.0
2021-05-28,7975.0
2021-05-31,8095.0
2021-06-01,8030.0
2021-06-02,7975.0
2021-06-03,8155.0
2021-06-04,8240.0
2021-06-07,8050.0
2021-06-08,7965.0
2021-06-09,7915.0
2021-06-10,8110.0
2021-06-11,8275.0
2021-06-14,8305.0
2021-06-15,8290.0
2021-06-16,8155.0
2021-06-17,8185.0
2021-06-18,8280.0
2021-06-21,8300.0
2021-06-22,8205.0
2021-06-23,8190.0
2021-06-24,8100.0
2021-06-25,7920.0
2021-06-28,8025.0
2021-06-29,7905.0
2021-06-30,7890.0
2021-07-01,7980.0
2021-07-02,7870.0
2021-07-05,7905.0
2021-07-06,8085.0
2021-07-07,8130.0
2021-07-08,8145.0
2021-07-09,8270.0
2021-07-12,8205.0
2021-07-13,8125.0
2021-07-14,8010.0
2021-07-15,8165.0
2021-07-16,8160.0
2021-07-19,8000.0
2021-07-20,8225.0
2021-07-21,8290.0
2021-07-22,8150.0
2021-07-23,8035.0
2021-07-26,7955.0
2021-07-27,7965.0
2021-07-28,7990.0
2021-07-29,8140.0
2021-07-30,8300.0
2021-08-02,8345.0
2021-08-03,8580.0
2021-08-04,8705.0
2021-08-05,8760.0
2021-08-06,8725.0
2021-08-09,8750.0
2021-08-10,8760.0
2021-08-11,8725.0
2021-08-12,8735.0
2021-08-13,8780.0
2021-08-16,8800.0
2021-08-17,9025.0
2021-08-18,9075.0
2021-08-19,9070.0
2021-08-23,9095.0
2021-08-24,8980.0
2021-08-25,8900.0
2021-08-26,8785.0
2021-08-27,8660.0
2021-08-30,8715.0
2021-08-31,8860.0
2021-09-01,8850.0
2021-09-02,8720.0
2021-09-03,8840.0
2021-09-06,8875.0
2021-09-07,8780.0
2021-09-08,8640.0
2021-09-09,8735.0
2021-09-10,8590.0
2021-09-13,8700.0
2021-09-14,8595.0
2021-09-15,8480.0
2021-09-16,8500.0
2021-09-17,8755.0
2021-09-20,8555.0
2021-09-21,8590.0
2021-09-22,8540.0
2021-09-23,8620.0
2021-09-24,8575.0
2021-09-27,8410.0
2021-09-28,8435.0
2021-09-29,8430.0
2021-09-30,8485.0
2021-10-01,8570.0
2021-10-04,8425.0
2021-10-05,8410.0
2021-10-06,8340.0
2021-10-07,8520.0
2021-10-08,8590.0
2021-10-11,8650.0
2021-10-12,8620.0
2021-10-13,8660.0
2021-10-14,8605.0
2021-10-15,8565.0
2021-10-18,8525.0
2021-10-19,8540.0
2021-10-20,8670.0
2021-10-21,8770.0
2021-10-22,8795.0
2021-10-25,8725.0
2021-10-26,8610.0
2021-10-27,8585.0
2021-10-28,8555.0
2021-10-29,8720.0
2021-11-02,9000.0
2021-11-03,8895.0
2021-11-04,8850.0
2021-11-05,8770.0
2021-11-08,8695.0
2021-11-09,8645.0
2021-11-10,8600.0
2021-11-11,8595.0
2021-11-12,8530.0
2021-11-15,8445.0
2021-11-16,8420.0
2021-11-17,8335.0
2021-11-18,8300.0
2021-11-19,8410.0
2021-11-22,8515.0
2021-11-23,8625.0
2021-11-24,8735.0
2021-11-25,8775.0
2021-11-26,8625.0
2021-11-29,8600.0
2021-11-30,8550.0
2021-12-01,8635.0
2021-12-02,8645.0
2021-12-03,8525.0
2021-12-06,8425.0
2021-12-07,8490.0
2021-12-08,8525.0
2021-12-09,8575.0
2021-12-10,8510.0
2021-12-13,8510.0
2021-12-14,8440.0
2021-12-15,8535.0
2021-12-16,8650.0
2021-12-17,8595.0
2021-12-20,8675.0
2021-12-21,8695.0
2021-12-22,8605.0
2021-12-23,8725.0
2021-12-27,8630.0
2021-12-28,8690.0
2021-12-29,8700.0
2021-12-30,8725.0
2022-01-03,8890.0
2022-01-04,8850.0
2022-01-05,8775.0
2022-01-06,8680.0
2022-01-07,8695.0
2022-01-10,8780.0
2022-01-11,8910.0
2022-01-12,8880.0
2022-01-13,8735.0
2022-01-14,8645.0
2022-01-17,8740.0
2022-01-18,8540.0
2022-01-19,8600.0
2022-01-20,8345.0
2022-01-21,8460.0
2022-01-24,8315.0
2022-01-25,8175.0
2022-01-26,8275.0
2022-01-27,8305.0
2022-01-28,8255.0
2022-01-31,8340.0
2022-02-01,8330.0
2022-02-02,8280.0
2022-02-03,8290.0
2022-02-04,8155.0
2022-02-07,7980.0
2022-02-08,8285.0
2022-02-09,8110.0
2022-02-10,8070.0
2022-02-11,8055.0
2022-02-14,7895.0
2022-02-15,7950.0
2022-02-16,8100.0
2022-02-17,8100.0
2022-02-18,7980.0
2022-02-21,7640.0
2022-02-22,7850.0
2022-02-23,7775.0
2022-02-24,7250.0
2022-02-25,7080.0
2022-02-28,6965.0
2022-03-01,6585.0
2022-03-02,7250.0
2022-03-03,7460.0
2022-03-04,6950.0
2022-03-07,6720.0
2022-03-08,6870.0
2022-03-09,6990.0
2022-03-10,7100.0
2022-03-11,7140.0
2022-03-16,7145.0
2022-03-17,7300.0
2022-03-18,7250.0
2022-03-21,7200.0
2022-03-22,7110.0
2022-03-23,7210.0
2022-03-24,7185.0
2022-03-25,7340.0
2022-03-28,7245.0
2022-03-29,7500.0
2022-03-30,7320.0
2022-03-31,7020.0
2022-04-01,7180.0
2022-04-04,7200.0
2022-04-05,7010.0
2022-04-06,6920.0
2022-04-07,6805.0
2022-04-08,6965.0
2022-04-11,6960.0
2022-04-12,7000.0
2022-04-13,7060.0
2022-04-14,7100.0
2022-04-19,7110.0
2022-04-20,7020.0
2022-04-21,6960.0
2022-04-22,6875.0
2022-04-25,6690.0
2022-04-26,6530.0
2022-04-27,6660.0
2022-04-28,6955.0
2022-04-29,7150.0
2022-05-02,7200.0
2022-05-03,7140.0
2022-05-04,7160.0
2022-05-05,6980.0
2022-05-06,7090.0
2022-05-09,6805.0
2022-05-10,6805.0
2022-05-11,6765.0
2022-05-12,6670.0
2022-05-13,6775.0
2022-05-16,6605.0
2022-05-17,6895.0
2022-05-18,7300.0
2022-05-19,7290.0
2022-05-20,7490.0
2022-05-23,7665.0
2022-05-24,7380.0
2022-05-25,7265.0
2022-05-26,7340.0
2022-05-27,7300.0
2022-05-30,7200.0
2022-05-31,7235.0
2022-06-01,7300.0
2022-06-02,7385.0
2022-06-03,7455.0
2022-06-07,7230.0
2022-06-08,7065.0
2022-06-09,6865.0
2022-06-10,6800.0
2022-06-13,6635.0
2022-06-14,6660.0
2022-06-15,6705.0
2022-06-16,6690.0
2022-06-17,6820.0
2022-06-20,6920.0
2022-06-21,7210.0
2022-06-22,7175.0
2022-06-23,7005.0
2022-06-24,6850.0
2022-06-27,6960.0
2022-06-28,7090.0
2022-06-29,7055.0
2022-06-30,6830.0
2022-07-01,6940.0
2022-07-04,6855.0
2022-07-05,7035.0
2022-07-06,7225.0
2022-07-07,7230.0
2022-07-08,7195.0
2022-07-11,7150.0
2022-07-12,7045.0
2022-07-13,7360.0
2022-07-14,7510.0
2022-07-15,7510.0
2022-07-18,7800.0
2022-07-19,8095.0
2022-07-20,8170.0
2022-07-21,8360.0
2022-07-22,8305.0
2022-07-25,8175.0
2022-07-26,8275.0
2022-07-27,8460.0
2022-07-28,8380.0
2022-07-29,8075.0
2022-08-01,8100.0
2022-08-02,8155.0
2022-08-03,8350.0
2022-08-04,8300.0
2022-08-05,8380.0
2022-08-08,8300.0
2022-08-09,8200.0
2022-08-10,8230.0
2022-08-11,8065.0
2022-08-12,8100.0
2022-08-15,8060.0
2022-08-16,8055.0
2022-08-17,8080.0
2022-08-18,8080.0
2022-08-19,7970.0
2022-08-22,7990.0
2022-08-23,7995.0
2022-08-24,8050.0
2022-08-25,8100.0
2022-08-26,8180.0
2022-08-29,8140.0
2022-08-30,8145.0
2022-08-31,8045.0
2022-09-01,7965.0
2022-09-02,8115.0
2022-09-05,7875.0
2022-09-06,7665.0
2022-09-07,7790.0
2022-09-08,7680.0
2022-09-09,7720.0
2022-09-12,7780.0
2022-09-13,7900.0
2022-09-14,7875.0
2022-09-15,7790.0
2022-09-16,7585.0
2022-09-19,7600.0
2022-09-20,7590.0
2022-09-21,7520.0
2022-09-22,7525.0
2022-09-23,7400.0
2022-09-26,7415.0
2022-09-27,7405.0
2022-09-28,7200.0
2022-09-29,7125.0
2022-09-30,7400.0
2022-10-03,7550.0
2022-10-04,7800.0
2022-10-05,7590.0
2022-10-06,7670.0
2022-10-07,7860.0
2022-10-10,7825.0
2022-10-11,7820.0
2022-10-12,7900.0
2022-10-13,7965.0
2022-10-14,7980.0
2022-10-17,7980.0
2022-10-18,8100.0
2022-10-19,7710.0
2022-10-20,8020.0
2022-10-21,8030.0
2022-10-24,7890.0
2022-10-25,8180.0
2022-10-26,8060.0
2022-10-27,8250.0
2022-10-28,8180.0
2022-11-02,8370.0
2022-11-03,8220.0
2022-11-04,8195.0
2022-11-07,8345.0
2022-11-08,8450.0
2022-11-09,8445.0
2022-11-10,8365.0
2022-11-11,8310.0
2022-11-14,8300.0
2022-11-15,8190.0
2022-11-16,8220.0
2022-11-17,8060.0
2022-11-18,8000.0
2022-11-21,7975.0
2022-11-22,7985.0
2022-11-23,7955.0
2022-11-24,8085.0
2022-11-25,8315.0
2022-11-28,8340.0
2022-11-29,8420.0
2022-11-30,8450.0
2022-12-01,8500.0
2022-12-02,8450.0
2022-12-05,8500.0
2022-12-06,8670.0
2022-12-07,8615.0
2022-12-08,8615.0
2022-12-09,8800.0
2022-12-12,8710.0
2022-12-13,8860.0
2022-12-14,8930.0
2022-12-15,8920.0
2022-12-16,8865.0
2022-12-19,9050.0
2022-12-20,9100.0
2022-12-21,9100.0
2022-12-22,9020.0
2022-12-23,8800.0
2022-12-27,8270.0
2022-12-28,8300.0
2022-12-29,8315.0
2022-12-30,8300.0
2023-01-02,8135.0
2023-01-03,8295.0
2023-01-04,8355.0
2023-01-05,8400.0
2023-01-06,8420.0
2023-01-09,8435.0
2023-01-10,8550.0
2023-01-11,8530.0
2023-01-12,8390.0
2023-01-13,8460.0
2023-01-16,8540.0
2023-01-17,8420.0
2023-01-18,8435.0
2023-01-19,8325.0
2023-01-20,8220.0
2023-01-23,8365.0
2023-01-24,8420.0
2023-01-25,8300.0
2023-01-26,8290.0
2023-01-27,8240.0
2023-01-30,8065.0
2023-01-31,8110.0
2023-02-01,8145.0
2023-02-02,8160.0
2023-02-03,8100.0
2023-02-06,8070.0
2023-02-07,8040.0
2023-02-08,8160.0
2023-02-09,7915.0
2023-02-10,7940.0
2023-02-13,7945.0
2023-02-14,7900.0
2023-02-15,7940.0
2023-02-16,7880.0
2023-02-17,7995.0
2023-02-20,7995.0
2023-02-21,7790.0
2023-02-22,7790.0
2023-02-23,7750.0
2023-02-24,7705.0
2023-02-27,7640.0
2023-02-28,7505.0
2023-03-01,7585.0
2023-03-02,7620.0
2023-03-03,7800.0
2023-03-06,7625.0
2023-03-07,7520.0
2023-03-08,7510.0
2023-03-09,7490.0
2023-03-10,7495.0
2023-03-13,7350.0
2023-03-14,7350.0
2023-03-16,7385.0
2023-03-17,7300.0
2023-03-20,7450.0
2023-03-21,7545.0
2023-03-22,7350.0
2023-03-23,7375.0
2023-03-24,7465.0
2023-03-27,7435.0
2023-03-28,7480.0
2023-03-29,7460.0
2023-03-30,7235.0
2023-03-31,7325.0
2023-04-03,7500.0
2023-04-04,7635.0
2023-04-05,7755.0
2023-04-06,7920.0
2023-04-11,8045.0
2023-04-12,7900.0
2023-04-13,7735.0
2023-04-14,7720.0
2023-04-17,7940.0
2023-04-18,7890.0
2023-04-19,7720.0
2023-04-20,7770.0
2023-04-21,8005.0
2023-04-24,8070.0
2023-04-25,8145.0
2023-04-26,8175.0
2023-04-27,8220.0
2023-04-28,8170.0
2023-05-02,8205.0
2023-05-03,8290.0
2023-05-04,8290.0
2023-05-05,8365.0
2023-05-08,8340.0
2023-05-09,8415.0
2023-05-10,8400.0
2023-05-11,8300.0
2023-05-12,8305.0
2023-05-15,8225.0
2023-05-16,8120.0
2023-05-17,8060.0
2023-05-18,8100.0
2023-05-19,8095.0
2023-05-22,8150.0
2023-05-23,8200.0
2023-05-24,8230.0
2023-05-25,8220.0
2023-05-26,8400.0
2023-05-30,8595.0
2023-05-31,8725.0
2023-06-01,8600.0
2023-06-02,8725.0
2023-06-05,8690.0
2023-06-06,8785.0
2023-06-07,8540.0
2023-06-08,8430.0
2023-06-09,8360.0
2023-06-12,8330.0
2023-06-13,8285.0
2023-06-14,8370.0
2023-06-15,8380.0
2023-06-16,8400.0
2023-06-19,8350.0
2023-06-20,8315.0
2023-06-21,8370.0
2023-06-22,8390.0
2023-06-23,8455.0
2023-06-26,8385.0
2023-06-27,8345.0
2023-06-28,8490.0
2023-06-29,8500.0
2023-06-30,8420.0
2023-07-03,8375.0
2023-07-04,8310.0
2023-07-05,8350.0
2023-07-06,8325.0
2023-07-07,8300.0
2023-07-10,8350.0
2023-07-11,8455.0
2023-07-12,8665.0
2023-07-13,8715.0
2023-07-14,8750.0
2023-07-17,8730.0
2023-07-18,8700.0
2023-07-19,8800.0
2023-07-20,8855.0
2023-07-21,8825.0
2023-07-24,8915.0
2023-07-25,8795.0
2023-07-26,8855.0
2023-07-27,8840.0
2023-07-28,8765.0
2023-07-31,8880.0
2023-08-01,8935.0
2023-08-02,8895.0
2023-08-03,8930.0
2023-08-04,8915.0
2023-08-07,9040.0
2023-08-08,9140.0
2023-08-09,9180.0
2023-08-10,9275.0
2023-08-11,9300.0
2023-08-14,9300.0
2023-08-15,9195.0
2023-08-16,9160.0
2023-08-17,9290.0
2023-08-18,9230.0
2023-08-21,9230.0
2023-08-22,9210.0
2023-08-23,9285.0
2023-08-24,9125.0
2023-08-25,9165.0
2023-08-28,9150.0
2023-08-29,9195.0
2023-08-30,8820.0
2023-08-31,8825.0
2023-09-01,8965.0
2023-09-04,8930.0
2023-09-05,8915.0
2023-09-06,8905.0
2023-09-07,9185.0
2023-09-08,9395.0
2023-09-11,9405.0
2023-09-12,9300.0
2023-09-13,9240.0
2023-09-14,9240.0
2023-09-15,9200.0
2023-09-18,9255.0
2023-09-19,9205.0
2023-09-20,9205.0
2023-09-21,9030.0
2023-09-22,9200.0
2023-09-25,9075.0
2023-09-26,9050.0
2023-09-27,9040.0
2023-09-28,8975.0
2023-09-29,8915.0
2023-10-02,8850.0
2023-10-03,8850.0
2023-10-04,8800.0
2023-10-05,8700.0
2023-10-06,8650.0
2023-10-09,8635.0
2023-10-10,8785.0
2023-10-11,8865.0
2023-10-12,8845.0
2023-10-13,8700.0
2023-10-16,8670.0
2023-10-17,8805.0
2023-10-18,8875.0
2023-10-19,8750.0
2023-10-20,8850.0
2023-10-24,8660.0
2023-10-25,8765.0
2023-10-26,8635.0
2023-10-27,8600.0
2023-10-30,8545.0
2023-10-31,8475.0
2023-11-02,8680.0
2023-11-03,8845.0
2023-11-06,8800.0
2023-11-07,8725.0
2023-11-08,8890.0
2023-11-09,8920.0
2023-11-10,8940.0
2023-11-13,8870.0
2023-11-14,8950.0
2023-11-15,8990.0
2023-11-16,8890.0
2023-11-17,8730.0
2023-11-20,8730.0
2023-11-21,8500.0
2023-11-22,8600.0
2023-11-23,8615.0
2023-11-24,8545.0
2023-11-27,8500.0
2023-11-28,8600.0
2023-11-29,8590.0
2023-11-30,8800.0
2023-12-01,8820.0
2023-12-04,8945.0
2023-12-05,8795.0
2023-12-06,8905.0
2023-12-07,8875.0
2023-12-08,8930.0
2023-12-11,8760.0
2023-12-12,8740.0
2023-12-13,8685.0
2023-12-14,8870.0
2023-12-15,8870.0
2023-12-18,8890.0
2023-12-19,8800.0
2023-12-20,8840.0
2023-12-21,8810.0
2023-12-22,8700.0
2023-12-27,8695.0
2023-12-28,8770.0
2023-12-29,8750.0
2024-01-02,8900.0
2024-01-03,8990.0
2024-01-04,9125.0
2024-01-05,9120.0
2024-01-08,9020.0
2024-01-09,9115.0
2024-01-10,9095.0
2024-01-11,9140.0
2024-01-12,9230.0
2024-01-15,9245.0
2024-01-16,9080.0
2024-01-17,9150.0
2024-01-18,9115.0
2024-01-19,9435.0
2024-01-22,9470.0
2024-01-23,9440.0
2024-01-24,9545.0
2024-01-25,9500.0
2024-01-26,9330.0
2024-01-29,9160.0
2024-01-30,9260.0
2024-01-31,9585.0
2024-02-01,9765.0
2024-02-02,9665.0
2024-02-05,9555.0
2024-02-06,9720.0
2024-02-07,9750.0
2024-02-08,9845.0
2024-02-09,9835.0
2024-02-12,9800.0
2024-02-13,9610.0
2024-02-14,9610.0
2024-02-15,9610.0
2024-02-16,9745.0
2024-02-19,9780.0
2024-02-20,9795.0
2024-02-21,9750.0
2024-02-22,9705.0
2024-02-23,9725.0
2024-02-26,9705.0
2024-02-27,9695.0
2024-02-28,9820.0
2024-02-29,9670.0
2024-03-01,9625.0
2024-03-04,9605.0
2024-03-05,9600.0
2024-03-06,9630.0
2024-03-07,9605.0
2024-03-08,9690.0
2024-03-11,9660.0
2024-03-12,9650.0
2024-03-13,9600.0
2024-03-14,9315.0
2024-03-18,9295.0
2024-03-19,9280.0
2024-03-20,9325.0
2024-03-21,9330.0
2024-03-22,9200.0
2024-03-25,9265.0
2024-03-26,9300.0
2024-03-27,9265.0
2024-03-28,9260.0
2024-04-02,9365.0
2024-04-03,9485.0
2024-04-04,9380.0
2024-04-05,9420.0
2024-04-08,9350.0
2024-04-09,9400.0
2024-04-10,9430.0
2024-04-11,9460.0
2024-04-12,9390.0
2024-04-15,9335.0
2024-04-16,9035.0
2024-04-17,9055.0
2024-04-18,8950.0
2024-04-19,8855.0
2024-04-22,8650.0
2024-04-23,8960.0
2024-04-24,9100.0
2024-04-25,9075.0
2024-04-26,9200.0
2024-04-29,9310.0
2024-04-30,9340.0
2024-05-02,9275.0
2024-05-03,9335.0
2024-05-06,9345.0
2024-05-07,9475.0
2024-05-08,9550.0
2024-05-09,9570.0
2024-05-10,9650.0
2024-05-13,9650.0
2024-05-14,9570.0
2024-05-15,9445.0
2024-05-16,9440.0
2024-05-17,9285.0
2024-05-21,9110.0
2024-05-22,9100.0
2024-05-23,9255.0
2024-05-24,9390.0
2024-05-27,9515.0
2024-05-28,9285.0
2024-05-29,9140.0
2024-05-30,9115.0
2024-05-31,9100.0
2024-06-03,9700.0
2024-06-04,9510.0
2024-06-05,9360.0
2024-06-06,9355.0
2024-06-07,9475.0
2024-06-10,9375.0
2024-06-11,9245.0
2024-06-12,9240.0
2024-06-13,9310.0
2024-06-14,9300.0
2024-06-17,9320.0
2024-06-18,9325.0
2024-06-19,9270.0
2024-06-20,9335.0
2024-06-21,9300.0
2024-06-24,9285.0
2024-06-25,9465.0
2024-06-26,9605.0
2024-06-27,9475.0
2024-06-28,9580.0
2024-07-01,9690.0
2024-07-02,9560.0
2024-07-03,9535.0
2024-07-04,9645.0
2024-07-05,9690.0
2024-07-08,9805.0
2024-07-09,9595.0
2024-07-10,9625.0
2024-07-11,9650.0
2024-07-12,9690.0
2024-07-15,9745.0
2024-07-16,9790.0
2024-07-17,9765.0
2024-07-18,9680.0
2024-07-19,9765.0
2024-07-22,9840.0
2024-07-23,9845.0
2024-07-24,9945.0
2024-07-25,9940.0
2024-07-26,9955.0
2024-07-29,10200.0
2024-07-30,10220.0
2024-07-31,10380.0
2024-08-01,10230.0
2024-08-02,10000.0
2024-08-05,9855.0
2024-08-06,9960.0
2024-08-07,10130.0
2024-08-08,10120.0
2024-08-09,10300.0
2024-08-12,10390.0
2024-08-13,10350.0
2024-08-14,10400.0
2024-08-15,10360.0
2024-08-16,10360.0
2024-08-21,10630.0
2024-08-22,10650.0
2024-08-23,10630.0
2024-08-26,10710.0
2024-08-27,10740.0
2024-08-28,10650.0
2024-08-29,10730.0
2024-08-30,10770.0
2024-09-02,10690.0
2024-09-03,10740.0
2024-09-04,10650.0
2024-09-05,10610.0
2024-09-06,10600.0
2024-09-09,10630.0
2024-09-10,10650.0
2024-09-11,10700.0
2024-09-12,10660.0
2024-09-13,10690.0
2024-09-16,10750.0
2024-09-17,10720.0
2024-09-18,10710.0
2024-09-19,10770.0
2024-09-20,10770.0
2024-09-23,10850.0
2024-09-24,10770.0
2024-09-25,10990.0
2024-09-26,11130.0
2024-09-27,10970.0
2024-09-30,10990.0
2024-10-01,11220.0
2024-10-02,10820.0
2024-10-03,10770.0
2024-10-04,10910.0
2024-10-07,11150.0
2024-10-08,11110.0
2024-10-09,11210.0
2024-10-10,11150.0
2024-10-11,11020.0
2024-10-14,11120.0
2024-10-15,11230.0
2024-10-16,11090.0
2024-10-17,10880.0
2024-10-18,10960.0
2024-10-21,10850.0
2024-10-22,10920.0
2024-10-24,10920.0
2024-10-25,10900.0
2024-10-28,10950.0
2024-10-29,10980.0
2024-10-30,10920.0
2024-10-31,10840.0
2024-11-04,10700.0
2024-11-05,10870.0
2024-11-06,11000.0
2024-11-07,10980.0
2024-11-08,10870.0
2024-11-11,11000.0
2024-11-12,10810.0
2024-11-13,10760.0
2024-11-14,10780.0
2024-11-15,10700.0
2024-11-18,10670.0
2024-11-19,10510.0
2024-11-20,10790.0
2024-11-21,10810.0
2024-11-22,10680.0
2024-11-25,10650.0
2024-11-26,10670.0
2024-11-27,10560.0
2024-11-28,10600.0
2024-11-29,10400.0
2024-12-02,10690.0
2024-12-03,10500.0
2024-12-04,10720.0
2024-12-05,10660.0
2024-12-06,10730.0
2024-12-09,10700.0
2024-12-10,10800.0
2024-12-11,10750.0
2024-12-12,10830.0
2024-12-13,10820.0
2024-12-16,10680.0
2024-12-17,10400.0
2024-12-18,10510.0
2024-12-19,10520.0
2024-12-20,10480.0
2024-12-23,10480.0
2024-12-30,10400.0
2025-01-02,10600.0
2025-01-03,10560.0
2025-01-06,10630.0
2025-01-07,10700.0
2025-01-08,10600.0
2025-01-09,10530.0
2025-01-10,10620.0
2025-01-13,10670.0
2025-01-14,10650.0
2025-01-15,10770.0
2025-01-16,10830.0
2025-01-17,10700.0
2025-01-20,10830.0
2025-01-21,10620.0
2025-01-22,10660.0
2025-01-23,10510.0
2025-01-24,10400.0
2025-01-27,10360.0
2025-01-28,10400.0
2025-01-29,10310.0
2025-01-30,10160.0
2025-01-31,10180.0
2025-02-03,10280.0
2025-02-04,10340.0
2025-02-05,10120.0
2025-02-06,10320.0
2025-02-07,10450.0
2025-02-10,10850.0
2025-02-11,10930.0
2025-02-12,10850.0
2025-02-13,10710.0
2025-02-14,10750.0
2025-02-17,10710.0
2025-02-18,11050.0
2025-02-19,10850.0
2025-02-20,10640.0
2025-02-21,10700.0
2025-02-24,10680.0
2025-02-25,10600.0
2025-02-26,10680.0
2025-02-27,10770.0
2025-02-28,10780.0
2025-03-03,10880.0
2025-03-04,10570.0
2025-03-05,10820.0
2025-03-06,10850.0
2025-03-07,10400.0
2025-03-10,10580.0
2025-03-11,10330.0
2025-03-12,10300.0
2025-03-13,10420.0
2025-03-14,10340.0
2025-03-17,10500.0
2025-03-18,10600.0
2025-03-19,10600.0
2025-03-20,10650.0
2025-03-21,10660.0
2025-03-24,10650.0
2025-03-25,10640.0
2025-03-26,10520.0
2025-03-27,10540.0
2025-03-28,10400.0
2025-03-31,10260.0
2025-04-01,10480.0
2025-04-02,10410.0
2025-04-03,10420.0
2025-04-04,10060.0
2025-04-07,10010.0
2025-04-08,10240.0
2025-04-09,10090.0
2025-04-10,10520.0
2025-04-11,10240.0
2025-04-14,10280.0
2025-04-15,10440.0
2025-04-16,10380.0
2025-04-17,10280.0
2025-04-22,10500.0
2025-04-23,10750.0
2025-04-24,10770.0
2025-04-25,10880.0
2025-04-28,10980.0
2025-04-29,10870.0
2025-04-30,10800.0
2025-05-05,10900.0
2025-05-06,10760.0
2025-05-07,10820.0
2025-05-08,10850.0
2025-05-09,10850.0
2025-05-12,10600.0
2025-05-13,10550.0
2025-05-14,10450.0
2025-05-15,10400.0
2025-05-16,10580.0
2025-05-19,10480.0
2025-05-20,10470.0
2025-05-21,10340.0
2025-05-22,10300.0
2025-05-23,10310.0
2025-05-26,10340.0
2025-05-27,10400.0
2025-05-28,10320.0
2025-05-29,10450.0
2025-05-30,10350.0
2025-06-02,10500.0
2025-06-03,10050.0
2025-06-04,10030.0
2025-06-05,10090.0
2025-06-06,10200.0
2025-06-10,10060.0
2025-06-11,10120.0
2025-06-12,10130.0
2025-06-13,10080.0
2025-06-16,10040.0
2025-06-17,10110.0
2025-06-18,10410.0
2025-06-19,10270.0
2025-06-20,10360.0
2025-06-23,10200.0
2025-06-24,10200.0
2025-06-25,10070.0
2025-06-26,10080.0
2025-06-27,10110.0
