date,close
2019-01-16,10.48
2019-01-17,10.22
2019-01-18,10.26
2019-01-21,10.1
2019-01-22,9.865
2019-01-23,10.39
2019-01-24,10.33
2019-01-25,10.35
2019-01-28,10.26
2019-01-29,10.31
2019-01-30,10.02
2019-01-31,10.03
2019-02-01,10.19
2019-02-04,10.2
2019-02-05,10.12
2019-02-06,10.03
2019-02-07,10.03
2019-02-08,9.86
2019-02-11,9.765
2019-02-12,9.915
2019-02-13,9.515
2019-02-14,9.37
2019-02-15,9.325
2019-02-18,9.45
2019-02-19,9.32
2019-02-20,9.38
2019-02-21,9.79
2019-02-22,9.635
2019-02-25,10.3
2019-02-26,10.4
2019-02-27,10.8
2019-02-28,10.7
2019-03-01,11.0
2019-03-04,10.97
2019-03-05,10.9
2019-03-06,11.21
2019-03-07,11.32
2019-03-08,11.35
2019-03-11,11.3
2019-03-12,11.35
2019-03-13,11.2
2019-03-14,10.9
2019-03-15,11.17
2019-03-18,11.6
2019-03-19,12.05
2019-03-20,12.36
2019-03-21,12.45
2019-03-22,12.29
2019-03-25,12.21
2019-03-26,12.41
2019-03-27,12.01
2019-03-28,12.03
2019-03-29,12.1
2019-04-01,12.61
2019-04-02,13.2
2019-04-03,12.95
2019-04-04,12.6
2019-04-05,12.7
2019-04-08,13.2
2019-04-09,13.18
2019-04-10,13.35
2019-04-11,13.1
2019-04-12,13.1
2019-04-15,12.4
2019-04-16,12.1
2019-04-17,12.36
2019-04-18,12.5
2019-04-23,12.2
2019-04-24,12.64
2019-04-25,12.49
2019-04-26,12.7
2019-04-29,12.6
2019-04-30,12.7
2019-05-02,12.44
2019-05-06,12.63
2019-05-07,12.41
2019-05-08,12.49
2019-05-09,12.35
2019-05-10,12.73
2019-05-13,12.73
2019-05-14,12.75
2019-05-15,13.04
2019-05-16,11.41
2019-05-17,11.27
2019-05-20,11.75
2019-05-21,12.36
2019-05-22,12.89
2019-05-23,12.69
2019-05-24,12.65
2019-05-27,12.56
2019-05-28,12.4
2019-05-29,12.24
2019-05-30,12.3
2019-05-31,12.44
2019-06-03,12.68
2019-06-04,12.64
2019-06-05,12.58
2019-06-06,12.55
2019-06-07,12.57
2019-06-10,12.47
2019-06-11,12.32
2019-06-12,12.2
2019-06-13,12.61
2019-06-14,12.7
2019-06-17,12.72
2019-06-18,13.54
2019-06-19,13.46
2019-06-21,13.08
2019-06-24,12.87
2019-06-25,13.05
2019-06-26,12.76
2019-06-27,12.96
2019-06-28,13.09
2019-07-01,13.45
2019-07-02,13.6
2019-07-03,13.68
2019-07-04,13.9
2019-07-05,13.74
2019-07-08,13.81
2019-07-09,14.13
2019-07-10,14.1
2019-07-11,14.26
2019-07-12,14.48
2019-07-15,14.67
2019-07-16,14.53
2019-07-17,14.3
2019-07-18,14.24
2019-07-19,14.6
2019-07-22,14.64
2019-07-23,14.8
2019-07-24,14.58
2019-07-25,14.41
2019-07-26,14.26
2019-07-29,14.26
2019-07-30,14.44
2019-07-31,14.61
2019-08-01,14.38
2019-08-02,14.75
2019-08-05,14.37
2019-08-06,14.28
2019-08-07,14.31
2019-08-08,14.02
2019-08-09,13.98
2019-08-12,13.59
2019-08-13,13.43
2019-08-14,13.01
2019-08-16,13.2
2019-08-19,13.46
2019-08-20,14.8
2019-08-21,15.08
2019-08-22,14.96
2019-08-23,14.71
2019-08-26,14.99
2019-08-27,14.5
2019-08-28,14.4
2019-08-29,14.91
2019-08-30,15.38
2019-09-02,15.8
2019-09-03,15.8
2019-09-04,15.76
2019-09-05,15.49
2019-09-06,15.32
2019-09-09,14.74
2019-09-10,15.2
2019-09-11,15.97
2019-09-12,16.04
2019-09-13,16.0
2019-09-16,15.5
2019-09-17,15.33
2019-09-18,15.6
2019-09-19,15.49
2019-09-20,15.26
2019-09-23,15.36
2019-09-24,15.5
2019-09-25,15.58
2019-09-26,15.63
2019-09-27,15.85
2019-09-30,15.7
2019-10-01,15.32
2019-10-02,15.04
2019-10-03,15.05
2019-10-04,15.06
2019-10-07,14.8
2019-10-08,14.75
2019-10-09,14.48
2019-10-10,14.43
2019-10-11,14.63
2019-10-14,14.6
2019-10-15,14.56
2019-10-16,14.4
2019-10-17,15.03
2019-10-18,15.04
2019-10-21,14.52
2019-10-22,14.64
2019-10-23,14.1
2019-10-24,14.11
2019-10-25,14.26
2019-10-28,14.41
2019-10-29,14.65
2019-10-30,14.74
2019-10-31,14.9
2019-11-04,15.73
2019-11-05,15.4
2019-11-06,14.94
2019-11-07,15.78
2019-11-08,14.16
2019-11-12,14.67
2019-11-13,13.8
2019-11-14,13.55
2019-11-15,13.91
2019-11-18,14.19
2019-11-19,14.15
2019-11-20,13.56
2019-11-21,13.6
2019-11-22,13.4
2019-11-25,13.42
2019-11-26,13.2
2019-11-27,13.36
2019-11-28,13.34
2019-11-29,13.52
2019-12-02,13.63
2019-12-03,13.64
2019-12-04,13.6
2019-12-05,13.6
2019-12-06,13.74
2019-12-09,13.65
2019-12-10,13.75
2019-12-11,13.87
2019-12-12,14.15
2019-12-13,13.98
2019-12-16,14.0
2019-12-17,13.84
2019-12-18,13.78
2019-12-19,14.0
2019-12-20,14.2
2019-12-23,14.13
2019-12-27,14.39
2019-12-30,14.4
2020-01-02,14.52
2020-01-03,14.18
2020-01-07,14.33
2020-01-08,14.23
2020-01-09,14.52
2020-01-10,15.05
2020-01-13,15.97
2020-01-14,15.25
2020-01-15,15.6
2020-01-16,15.33
2020-01-17,15.56
2020-01-20,15.93
2020-01-21,15.96
2020-01-22,16.69
2020-01-23,16.77
2020-01-24,16.18
2020-01-27,15.39
2020-01-28,15.51
2020-01-29,15.87
2020-01-30,15.9
2020-01-31,16.25
2020-02-03,16.79
2020-02-04,16.47
2020-02-05,16.8
2020-02-06,16.6
2020-02-07,16.23
2020-02-10,16.43
2020-02-11,16.31
2020-02-12,16.56
2020-02-13,16.7
2020-02-14,16.21
2020-02-17,16.46
2020-02-18,16.69
2020-02-19,16.95
2020-02-20,16.74
2020-02-21,16.68
2020-02-24,15.93
2020-02-25,15.79
2020-02-26,15.61
2020-02-27,14.6
2020-02-28,14.18
2020-03-02,15.18
2020-03-03,15.5
2020-03-04,15.47
2020-03-05,15.79
2020-03-06,15.65
2020-03-09,14.56
2020-03-10,14.9
2020-03-11,14.5
2020-03-12,12.5
2020-03-13,13.75
2020-03-16,13.6
2020-03-17,15.18
2020-03-18,14.84
2020-03-19,14.95
2020-03-20,14.82
2020-03-23,14.23
2020-03-24,14.93
2020-03-25,14.74
2020-03-26,15.05
2020-03-27,15.12
2020-03-30,16.2
2020-03-31,16.21
2020-04-01,15.8
2020-04-02,15.87
2020-04-03,16.42
2020-04-06,16.6
2020-04-07,16.52
2020-04-08,16.67
2020-04-09,16.86
2020-04-14,17.0
2020-04-15,16.61
2020-04-16,17.02
2020-04-17,18.6
2020-04-20,18.4
2020-04-21,17.59
2020-04-22,18.41
2020-04-23,18.89
2020-04-24,17.5
2020-04-27,17.8
2020-04-28,17.98
2020-04-29,17.36
2020-04-30,17.46
2020-05-04,17.37
2020-05-05,16.95
2020-05-06,16.7
2020-05-07,16.93
2020-05-08,16.9
2020-05-11,16.12
2020-05-12,15.7
2020-05-13,15.7
2020-05-14,15.38
2020-05-15,15.56
2020-05-18,17.12
2020-05-19,17.15
2020-05-20,16.72
2020-05-21,16.7
2020-05-22,17.54
2020-05-25,18.08
2020-05-26,18.42
2020-05-27,17.49
2020-05-28,18.06
2020-05-29,18.26
2020-06-01,18.28
2020-06-02,18.57
2020-06-03,19.45
2020-06-04,19.5
2020-06-05,19.18
2020-06-08,19.01
2020-06-09,18.99
2020-06-10,19.37
2020-06-12,19.68
2020-06-15,19.76
2020-06-16,19.78
2020-06-17,19.9
2020-06-18,19.59
2020-06-19,20.28
2020-06-22,20.22
2020-06-23,20.58
2020-06-24,20.1
2020-06-25,19.8
2020-06-26,20.12
2020-06-29,19.81
2020-06-30,20.06
2020-07-01,19.91
2020-07-02,19.89
2020-07-03,19.82
2020-07-06,20.18
2020-07-07,20.3
2020-07-08,19.9
2020-07-09,19.62
2020-07-10,20.18
2020-07-13,20.32
2020-07-14,20.0
2020-07-15,20.1
2020-07-16,19.96
2020-07-17,20.2
2020-07-20,20.04
2020-07-21,20.12
2020-07-22,20.58
2020-07-23,20.64
2020-07-24,20.0
2020-07-27,19.97
